IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
84.105.0.255,800000090300285261291c00,25,23273075,9.0,00285261291c00,ciscoSystems
81.173.67.57,800000090300fc5b39d58b36,18,5179772,9.0,00fc5b39d58b36,ciscoSystems
37.153.251.249,800000090300cc46d62afc70,1,30162518,9.0,00cc46d62afc70,ciscoSystems
5.255.77.41,800000e804435a3231303130363039,27,133544876,232.0,No Mac indication (0x03),Compaq
37.74.65.140,80001f8880a73cde3d84a91c67,1,18926238,8072.0,No Mac indication (0x03),net-snmp
77.250.62.255,80000009030028526128e000,10,4648392,9.0,0028526128e000,ciscoSystems
46.144.90.217,8000000903005cb12e923b00,5,39214275,9.0,005cb12e923b00,ciscoSystems
81.171.88.13,800007c703748ef8233020,0,1239011416,1991.0,748ef8233020,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
85.146.219.96,80000009030044b6be9d7700,16,26462822,9.0,0044b6be9d7700,ciscoSystems
83.81.151.154,8000124c05c03896902fcd33,167,434215,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
37.17.221.60,8000000903004800b32fde80,5,18557260,9.0,004800b32fde80,ciscoSystems
31.149.136.161,8000000903002c4f5245f0c8,2,5343707,9.0,002c4f5245f0c8,ciscoSystems
37.153.214.118,800000090300f872ea329aae,3,47696526,9.0,00f872ea329aae,ciscoSystems
31.149.149.99,8000000903000081c40fc35e,3,35081362,9.0,000081c40fc35e,ciscoSystems
31.149.72.17,800000090300e4387ed9a900,8,6653031,9.0,00e4387ed9a900,ciscoSystems
77.60.214.221,00000009020000024b7d8d6f,12,7519781,9.0,not_set,ciscoSystems
84.104.17.1,800000090300285261fb6400,15,30783832,9.0,00285261fb6400,ciscoSystems
80.112.42.183,8000124c0570188b229d7d33,235,1782114,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.105.131.156,80000b2f05802994efcb5933,1,542876,2863.0,No Mac indication (0x03),Thomson Inc.
31.149.45.216,800000090300e4a41c067300,12,14568466,9.0,00e4a41c067300,ciscoSystems
45.83.0.144,80003a8c04,0,0,,invalid,
81.175.103.48,80000009030040b5c184f780,14,79086608,9.0,0040b5c184f780,ciscoSystems
31.149.43.31,80000009030070db9880e580,15,27569519,9.0,0070db9880e580,ciscoSystems
83.81.158.123,8000124c057429af64ef6533,42,28766,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
46.144.42.191,80000009030000351a254be0,2,42670731,9.0,0000351a254be0,ciscoSystems
84.28.207.255,800000090300285261fb8400,13,25111008,9.0,00285261fb8400,ciscoSystems
84.24.76.0,800000090300002790ffa800,36,31828737,9.0,00002790ffa800,ciscoSystems
81.173.125.96,00000009030028c7cebd07b8,19,132750379,9.0,not_set,ciscoSystems
77.73.230.48,800000090300004268f486ae,3,108219129,9.0,00004268f486ae,ciscoSystems
82.75.127.219,8000124c05889ffac4765833,339,4170608,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
46.226.94.1,80000634b20400001014d3d196,0,44215959,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
85.17.9.3,80001f88807bb5ce1374f19066,7405,240856,8072.0,No Mac indication (0x03),net-snmp
77.250.155.0,80000009030000b670981c00,8,28895097,9.0,0000b670981c00,ciscoSystems
80.113.248.184,8000000903004c710d94b380,15,956292,9.0,004c710d94b380,ciscoSystems
80.115.170.42,80000b2f05cc03fa44605d33,1,209343,2863.0,No Mac indication (0x03),Thomson Inc.
84.241.172.178,8000000903003a9c34a0c0,0,0,9.0,003a9c34a0c0,ciscoSystems
23.249.233.15,8000000903006400f16c4950,1,7768922,9.0,006400f16c4950,ciscoSystems
62.59.38.234,800000090300e8b7488beac0,2,7471959,9.0,00e8b7488beac0,ciscoSystems
77.251.237.0,8000000903000027900df000,8,29586538,9.0,000027900df000,ciscoSystems
45.128.64.59,80003a8c04,0,0,,invalid,
31.149.229.33,800000090300e4387ed82280,5,16778709,9.0,00e4387ed82280,ciscoSystems
31.160.163.119,80000009030000f663f00590,1,21526090,9.0,0000f663f00590,ciscoSystems
37.74.172.167,80000009030070db989512a6,2,106270781,9.0,0070db989512a6,ciscoSystems
84.107.247.255,80000009030000a289271800,8,31314538,9.0,0000a289271800,ciscoSystems
46.144.71.40,80000009030020cfaebc6280,5,495254,9.0,0020cfaebc6280,ciscoSystems
31.201.7.48,0000000903003c13ccffa750,2,7632223,9.0,not_set,ciscoSystems
62.221.254.60,80003a8c04,0,0,,invalid,
31.160.26.8,8000000903004c776d568b3e,2,47489565,9.0,004c776d568b3e,ciscoSystems
83.174.139.212,8000000903007081059f9240,1,20393585,9.0,007081059f9240,ciscoSystems
82.172.172.123,80001f88031056ca6b6320,1,3376809,8072.0,1056ca6b6320,net-snmp
81.173.67.59,800000090300fc5b39d58b36,18,5179781,9.0,00fc5b39d58b36,ciscoSystems
45.84.219.1,80000009032cd02d55d5f2,0,0,9.0,2cd02d55d5f2,ciscoSystems
85.146.214.149,80000009030074ad98c82c00,24,21347797,9.0,0074ad98c82c00,ciscoSystems
37.17.214.159,80000009030040b5c14f0c80,45,34896698,9.0,0040b5c14f0c80,ciscoSystems
85.222.243.82,80000c190443303339303938443243443546,1,8389772,3097.0,No Mac indication (0x03),WatchGuard Technologies Inc.
85.144.224.1,502660000000031201007169,2,50668319,1344692224.0,not_set,
85.17.237.187,0000000b000010604b2ba740,10,84000211,11.0,not_set,Hewlett-Packard
80.82.70.1,f5717f444ca8c41efb00,4,20996514,1970372420.0,No Mac indication (0x03),
37.0.87.188,80000009030064f69d6e54a0,4,73656976,9.0,0064f69d6e54a0,ciscoSystems
82.197.196.54,800009308300003088043341,25,92311864,2352.0,No Mac indication (0x03),"Ericsson, Inc. (formerly 'RedBack Networks')"
46.144.52.33,800000090300d46d50919900,2,32235440,9.0,00d46d50919900,ciscoSystems
83.80.137.1,800000090300285261fac000,20,9830487,9.0,00285261fac000,ciscoSystems
37.74.75.80,800000090300d4789b8b0830,2,5004103,9.0,00d4789b8b0830,ciscoSystems
51.163.166.230,f5717f001c736980dd00,5,122117287,1970372352.0,No Mac indication (0x03),
45.135.56.255,8000cda203649d99d1fd8b,44,86729466,52642.0,649d99d1fd8b,FS.COM INC
85.146.241.233,800033870370fc8c099e2e,0,0,13191.0,70fc8c099e2e,OneAccess
45.11.167.152,80000009030000a2ee1f7475,10,5419280,9.0,0000a2ee1f7475,ciscoSystems
82.217.74.175,80000b2f05802994dc79fc33,1,671589,2863.0,No Mac indication (0x03),Thomson Inc.
31.149.6.184,80000009030000f28bb503ce,2,6642534,9.0,0000f28bb503ce,ciscoSystems
37.153.253.40,800000090300649ef3dac980,4,153292079,9.0,00649ef3dac980,ciscoSystems
85.233.195.9,80001f8880e140761ebf854d4d,16,234631679,8072.0,No Mac indication (0x03),net-snmp
31.201.56.1,502660000000031201007175,2,50580708,1344692224.0,not_set,
83.86.170.0,8000000903006c410e152c00,9,32608712,9.0,006c410e152c00,ciscoSystems
63.247.201.62,800000090300a49bcdda3b01,3,51079955,9.0,00a49bcdda3b01,ciscoSystems
37.48.101.15,800000090300001907026f40,10,65462298,9.0,00001907026f40,ciscoSystems
5.132.72.1,502660000000010030001009,2,60704903,1344692224.0,not_set,
83.87.200.113,80000b2f05705a9e36fb6533,1,2872104,2863.0,No Mac indication (0x03),Thomson Inc.
83.98.233.113,00000009030034732d4b322c,23,39176863,9.0,not_set,ciscoSystems
80.112.125.255,8000000903006c13d5215000,8,17360092,9.0,006c13d5215000,ciscoSystems
84.106.58.164,80001f888029c6e935386aee5f,416,15655,8072.0,No Mac indication (0x03),net-snmp
83.82.129.56,8000124c05485ab6b526a933,60,1047918,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.243.202.178,8000000903001006eda2db60,11,2849130,9.0,001006eda2db60,ciscoSystems
83.98.255.201,80000009030000c88b4fed00,15,46957639,9.0,0000c88b4fed00,ciscoSystems
82.75.103.255,800000090300002790fee000,8,27167056,9.0,00002790fee000,ciscoSystems
84.31.2.130,80000b2f0508952a48cb6b33,1,330285,2863.0,No Mac indication (0x03),Thomson Inc.
5.172.47.226,80000634b20400001014d3d196,0,44215974,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
84.241.179.57,80000009035c3e06ca60d4,0,0,9.0,5c3e06ca60d4,ciscoSystems
31.149.204.63,80000009030000fd220fa3e4,2,61262317,9.0,0000fd220fa3e4,ciscoSystems
62.12.7.199,800000090300286f7f37522e,3,15726781,9.0,00286f7f37522e,ciscoSystems
80.113.9.210,800000090300a0b439ed4400,16,38020453,9.0,00a0b439ed4400,ciscoSystems
83.167.208.5,8000000903007c210e036700,12,53666971,9.0,007c210e036700,ciscoSystems
46.144.57.169,800000090300843dc69e3b02,2,767902,9.0,00843dc69e3b02,ciscoSystems
37.26.227.255,000000090300cced4dbbb7d0,3,7061571,9.0,not_set,ciscoSystems
62.32.32.127,8000000903002c3311c74550,11,76969019,9.0,002c3311c74550,ciscoSystems
31.149.211.129,80000009030044ae25d2a500,5,100934659,9.0,0044ae25d2a500,ciscoSystems
64.26.45.172,800000090300588b1c9c6d00,4,15463978,9.0,00588b1c9c6d00,ciscoSystems
80.65.119.74,800000090300008764673c20,1,40168460,9.0,00008764673c20,ciscoSystems
80.113.232.129,80001f8880aa5d9402806e285f00000000,36,4576091,8072.0,No Mac indication (0x03),net-snmp
31.160.133.40,8000000903000081c40fd192,2,36624344,9.0,000081c40fd192,ciscoSystems
46.144.222.89,8000000903006cb2aed26786,2,49593129,9.0,006cb2aed26786,ciscoSystems
84.207.216.146,800000090300cc5a5352f660,12,85352786,9.0,00cc5a5352f660,ciscoSystems
5.159.32.23,800000090300ecf40c37560c,2,68844526,9.0,00ecf40c37560c,ciscoSystems
62.58.66.131,8000000903003c08f6ec5300,2,60999505,9.0,003c08f6ec5300,ciscoSystems
85.146.198.1,8000000903007c210e037500,62,12710205,9.0,007c210e037500,ciscoSystems
83.174.130.183,0000000903005c3e06c2abe6,9,25091222,9.0,not_set,ciscoSystems
80.112.247.5,800007db03a0a33b3d933f,22,39277883,2011.0,a0a33b3d933f,"HUAWEI Technology Co.,Ltd"
31.149.217.209,8000000903002cd02d11ee78,2,62620318,9.0,002cd02d11ee78,ciscoSystems
46.255.88.25,8000304404464754343046544b3233303941543844,1748591040,266887,12356.0,No Mac indication (0x03),"Fortinet, Inc."
37.203.56.169,80001f8880ca54cc3d32000000,1,16582402,8072.0,No Mac indication (0x03),net-snmp
45.91.69.49,800000090300c067af3fb574,8,90985045,9.0,00c067af3fb574,ciscoSystems
5.10.127.78,80000009034c0082fc5440,0,0,9.0,4c0082fc5440,ciscoSystems
46.144.34.184,800000090300286f7f146500,1,5689091,9.0,00286f7f146500,ciscoSystems
83.174.136.217,80000009030040017a6dd726,6,18060881,9.0,0040017a6dd726,ciscoSystems
80.113.232.126,80001f8880aa5d9402806e285f00000000,36,4576097,8072.0,No Mac indication (0x03),net-snmp
84.25.159.255,8000000903006c410e152c00,9,32608727,9.0,006c410e152c00,ciscoSystems
5.149.249.18,80001f8880f30d2e154f47af6600000000,9,5860227,8072.0,No Mac indication (0x03),net-snmp
62.165.79.1,8000000903007cad4f9c2180,12,50959211,9.0,007cad4f9c2180,ciscoSystems
45.146.4.3,80001f88800a5d6e25b6415b6200000000,17,11315953,8072.0,No Mac indication (0x03),net-snmp
45.81.220.254,800000090300ec01d585f081,11,4384681,9.0,00ec01d585f081,ciscoSystems
83.143.184.118,8000000903f80f6fe4c650,0,0,9.0,f80f6fe4c650,ciscoSystems
83.174.137.51,8000000903002cf89b4bc4c4,6,48814137,9.0,002cf89b4bc4c4,ciscoSystems
83.137.142.161,8000000903007411b2a47200,16,22348651,9.0,007411b2a47200,ciscoSystems
37.143.39.233,800063a203443192fb4c17,5,54736915,25506.0,443192fb4c17,H3C
85.17.237.160,8000000903000012d92bfe10,3,210708727,9.0,000012d92bfe10,ciscoSystems
37.74.29.252,800000090300188b9d4341f0,10,47420920,9.0,00188b9d4341f0,ciscoSystems
85.146.239.169,80000009030044b6bed78580,34,21087981,9.0,0044b6bed78580,ciscoSystems
80.113.98.169,800000090300b0c53c1f6180,12,51088561,9.0,00b0c53c1f6180,ciscoSystems
46.243.98.252,800000090300b4de31ef5f00,6,51800720,9.0,00b4de31ef5f00,ciscoSystems
85.17.10.213,80001f8880fe4ebe62e76f3c5e00000000,35,10648772,8072.0,No Mac indication (0x03),net-snmp
31.220.24.126,8000000903547fee6e5e40,0,0,9.0,547fee6e5e40,ciscoSystems
83.167.198.177,800000090300683b782ca300,18,7198244,9.0,00683b782ca300,ciscoSystems
85.146.254.90,800033870370fc8c16119e,0,0,13191.0,70fc8c16119e,OneAccess
85.222.197.49,80001f888095491b7b0db99f62,9,3418369,8072.0,No Mac indication (0x03),net-snmp
77.83.182.161,8000000903006cb2aed10e00,36,6568858,9.0,006cb2aed10e00,ciscoSystems
46.144.177.223,80000009030070db98835368,1,59196129,9.0,0070db98835368,ciscoSystems
84.29.18.0,8000000903006c410e152c00,9,32608733,9.0,006c410e152c00,ciscoSystems
46.144.199.73,800000090300e4387ecd8500,261,2771025,9.0,00e4387ecd8500,ciscoSystems
84.106.244.255,8000000903006c410e51c800,53,9612511,9.0,006c410e51c800,ciscoSystems
62.195.102.0,80000009030000b670981c00,8,28895128,9.0,0000b670981c00,ciscoSystems
84.27.31.1,8000000903000029c2016c00,12,32433489,9.0,000029c2016c00,ciscoSystems
37.74.169.3,80000009030084b261a9f4e0,26,1992087,9.0,0084b261a9f4e0,ciscoSystems
83.167.202.169,8000000903004c710d9a3100,38,11718736,9.0,004c710d9a3100,ciscoSystems
82.72.210.213,80000b2f05cc03fa44446533,1,1734991,2863.0,No Mac indication (0x03),Thomson Inc.
82.170.204.125,800000090300d867d9fd51f2,3,5828848,9.0,00d867d9fd51f2,ciscoSystems
31.160.226.249,80000009030064f69d12fff8,2,10183071,9.0,0064f69d12fff8,ciscoSystems
84.25.223.255,8000000903006c410e153000,10,33643152,9.0,006c410e153000,ciscoSystems
62.165.72.194,80000009030000c88b2c9b00,15,71924586,9.0,0000c88b2c9b00,ciscoSystems
45.91.122.35,80001f88809baa136b26bc4f6400000000,5,18563402,8072.0,No Mac indication (0x03),net-snmp
80.65.101.1,8000000903003a9c269440,0,0,9.0,003a9c269440,ciscoSystems
31.149.198.64,80000009030000fec8650efc,3,7090881,9.0,0000fec8650efc,ciscoSystems
46.144.84.88,800000090300d009c8d67f00,19,10285475,9.0,00d009c8d67f00,ciscoSystems
5.159.32.32,800000090300f40f1b7a0170,9,137355343,9.0,00f40f1b7a0170,ciscoSystems
83.174.132.10,0000000903005c3e06c2abe6,9,25091237,9.0,not_set,ciscoSystems
31.161.77.17,800000090300e4387ed23a00,10,12506270,9.0,00e4387ed23a00,ciscoSystems
80.114.39.1,8000000903006c13d5219000,18,30796470,9.0,006c13d5219000,ciscoSystems
84.107.171.0,8000000903000029c2008c00,8,411100,9.0,000029c2008c00,ciscoSystems
85.222.197.5,80001f888095491b7b0db99f62,9,3418375,8072.0,No Mac indication (0x03),net-snmp
84.30.170.29,8000124c05689423e69c6433,123,458335,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
23.249.234.230,800000090300780cf0213d7a,2,4136996,9.0,00780cf0213d7a,ciscoSystems
83.86.79.72,8000124c050c84dcad3e7933,90,1412449,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
31.223.166.70,80000009030080248fdf3a80,10,110593875,9.0,0080248fdf3a80,ciscoSystems
31.160.241.3,8000000903006871614dd9a7,1,30155724,9.0,006871614dd9a7,ciscoSystems
80.249.213.37,80000a4c010a8297fe,19,39130082,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
62.163.213.0,80000009030094d469558000,16,28807127,9.0,0094d469558000,ciscoSystems
46.144.141.144,80000009030070db988344a4,1,19244594,9.0,0070db988344a4,ciscoSystems
84.105.49.118,8000124c05906ebbd9dea433,214,1889440,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
62.200.134.88,00000009030080a2355be000,7,1852441,9.0,not_set,ciscoSystems
46.144.200.127,800000090300e8eb34aaaa00,11,64117145,9.0,00e8eb34aaaa00,ciscoSystems
84.26.190.218,8000124c05c038969ec71333,143,865328,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.25.189.94,80001f888056b4921e1aebd06700000000,1,7112962,8072.0,No Mac indication (0x03),net-snmp
46.226.236.199,800000090300b08bcf0515ec,6,12668483,9.0,00b08bcf0515ec,ciscoSystems
23.249.237.194,800000090300001de5ca336f,8,52466400,9.0,00001de5ca336f,ciscoSystems
31.160.169.56,80000009030000c164b72258,2,30999208,9.0,0000c164b72258,ciscoSystems
85.146.226.213,800033870370fc8c161006,0,0,13191.0,70fc8c161006,OneAccess
37.74.172.232,80000009030058ac78bbef38,2,28747392,9.0,0058ac78bbef38,ciscoSystems
85.159.236.201,80001f888047f1617e89a5575b00000000,8,73873154,8072.0,No Mac indication (0x03),net-snmp
62.112.11.28,80001f8880277872224d73116600000000,2,5053312,8072.0,No Mac indication (0x03),net-snmp
80.113.248.65,800000090300148473ecf880,6,10018413,9.0,00148473ecf880,ciscoSystems
85.146.227.241,800000090300b8a37784ad80,28,15019507,9.0,00b8a37784ad80,ciscoSystems
31.160.253.241,80000009030000a38ed895f8,2,8567725,9.0,0000a38ed895f8,ciscoSystems
62.179.16.90,8000000903006cb2aed0f380,5,26015735,9.0,006cb2aed0f380,ciscoSystems
83.85.55.0,800000090300285261fa5000,8,29500143,9.0,00285261fa5000,ciscoSystems
85.146.201.23,800007db031c3d2feb8406,21,15726129,2011.0,1c3d2feb8406,"HUAWEI Technology Co.,Ltd"
83.81.86.1,8000000903000029c2018000,8,33212269,9.0,000029c2018000,ciscoSystems
80.239.214.67,800061d9030013c605a2cb,3,12679026,25049.0,0013c605a2cb,Opengear Inc.
85.146.213.37,80000009030040f078223800,14,6933672,9.0,0040f078223800,ciscoSystems
77.93.69.109,80001f88807d23394174b5256800000000,1,1556203,8072.0,No Mac indication (0x03),net-snmp
83.98.252.21,800000090300482e72fe6980,16,12327531,9.0,00482e72fe6980,ciscoSystems
37.26.228.22,80000009030024813bbc2f81,2,60383174,9.0,0024813bbc2f81,ciscoSystems
31.149.209.240,80000009030084ebefdaaa80,3,32034866,9.0,0084ebefdaaa80,ciscoSystems
83.98.232.36,800000090300b0c53ce4ad80,34,32438402,9.0,00b0c53ce4ad80,ciscoSystems
45.11.164.9,800000090300c4f7d5165307,2,1282678,9.0,00c4f7d5165307,ciscoSystems
84.241.147.243,80000009030010b3d6ae7374,3,40777286,9.0,0010b3d6ae7374,ciscoSystems
85.10.172.17,800000090300500f807e2d00,11,99653726,9.0,00500f807e2d00,ciscoSystems
37.153.196.53,800000090300c4f7d520bad0,4,178688374,9.0,00c4f7d520bad0,ciscoSystems
81.24.104.15,800000090300001794197c44,21,142498001,9.0,00001794197c44,ciscoSystems
83.174.140.241,0000000903005c3e06c2abe6,9,25091251,9.0,not_set,ciscoSystems
31.160.166.63,80000009030000f28bb50036,2,105686451,9.0,0000f28bb50036,ciscoSystems
31.149.188.33,800000090300ac7a56111180,6,16067530,9.0,00ac7a56111180,ciscoSystems
46.144.139.7,80000009030000351aed0668,3,62631994,9.0,0000351aed0668,ciscoSystems
62.207.54.177,8000000903004c0082be4206,3,20721523,9.0,004c0082be4206,ciscoSystems
31.20.164.65,0000000903003c13ccffa750,2,7632268,9.0,not_set,ciscoSystems
31.20.179.255,502660000000010030000106,6,49972920,1344692224.0,not_set,
46.144.38.138,80001f8880dec4410e1e00000000000000,1,8283013,8072.0,No Mac indication (0x03),net-snmp
84.24.166.255,8000000903006c410e716000,30,28286781,9.0,006c410e716000,ciscoSystems
83.83.174.11,8000124c05485ab619dc8b33,59,2842352,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
80.113.232.95,80001f8880aa5d9402806e285f00000000,36,4576122,8072.0,No Mac indication (0x03),net-snmp
84.27.99.255,8000000903000029c2016c00,12,32433507,9.0,000029c2016c00,ciscoSystems
77.242.117.89,8000000903000845d1af4e80,10,91161917,9.0,000845d1af4e80,ciscoSystems
31.149.81.192,8000000903004c776d872e4c,2,103336886,9.0,004c776d872e4c,ciscoSystems
83.85.2.0,8000000903006c410e8fdc00,28,36239626,9.0,006c410e8fdc00,ciscoSystems
85.146.213.241,8000000903007411b2a98480,6,61088967,9.0,007411b2a98480,ciscoSystems
37.235.116.190,800000090300502fa8931d80,11,112897724,9.0,00502fa8931d80,ciscoSystems
83.98.237.220,800000090300b0c53ce4ac80,10,31237672,9.0,00b0c53ce4ac80,ciscoSystems
46.144.79.97,8000000903005c3e06cef380,5,23595312,9.0,005c3e06cef380,ciscoSystems
84.27.144.67,80000b2f05b0c287e240cc33,1,1173713,2863.0,No Mac indication (0x03),Thomson Inc.
83.98.252.208,800000090300a84fb1b2df80,14,33828527,9.0,00a84fb1b2df80,ciscoSystems
80.67.32.76,800000090300641225788007,18,3381934,9.0,00641225788007,ciscoSystems
84.29.213.53,80000b2f0558238ce9f93033,1,2268444,2863.0,No Mac indication (0x03),Thomson Inc.
31.149.5.79,80000009030000351a07a92c,2,21468524,9.0,0000351a07a92c,ciscoSystems
80.113.248.20,800000090300889cadfbd580,28,1021608,9.0,00889cadfbd580,ciscoSystems
77.242.124.224,80000009030070ca9b1280e8,3,19179795,9.0,0070ca9b1280e8,ciscoSystems
46.144.81.160,800000090300cc46d606ff2a,2,767950,9.0,00cc46d606ff2a,ciscoSystems
45.83.205.254,80001f8880cc510053fe91df6300000000,4,29295815,8072.0,No Mac indication (0x03),net-snmp
83.167.220.197,80000009030074ad98ca8d80,14,27036059,9.0,0074ad98ca8d80,ciscoSystems
83.81.182.0,800000090300285261fb6000,8,32610563,9.0,00285261fb6000,ciscoSystems
83.167.219.44,80000009030044b6be767900,30,11877769,9.0,0044b6be767900,ciscoSystems
83.87.160.1,8000000903007018a767a800,8,27772059,9.0,007018a767a800,ciscoSystems
31.149.7.192,80000009030018f93531d600,8,31871360,9.0,0018f93531d600,ciscoSystems
83.167.217.169,80000009030044b6be6cb800,18,54361724,9.0,0044b6be6cb800,ciscoSystems
84.14.61.82,80000009030070b3170e5480,4,204162787,9.0,0070b3170e5480,ciscoSystems
77.60.74.228,800000090300acf2c5ff7440,6,58838647,9.0,00acf2c5ff7440,ciscoSystems
37.46.112.140,80001f8880b987e710d70c776500000000,41,4188899,8072.0,No Mac indication (0x03),net-snmp
31.200.215.97,80000634b22db4001014e8f756,6,70123307,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
45.131.84.33,800000090300885a925c2180,28,135857883,9.0,00885a925c2180,ciscoSystems
83.98.250.36,800000090300b0c53ce4ad80,34,32438414,9.0,00b0c53ce4ad80,ciscoSystems
83.136.193.119,800000090300e4aa5dc51d4a,23,537370,9.0,00e4aa5dc51d4a,ciscoSystems
31.160.111.129,800000090300cc46d6df4904,2,22743725,9.0,00cc46d6df4904,ciscoSystems
82.217.14.157,8000124c051c3e8437d24d33,135,3948879,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
46.144.213.81,800000090300e4387ed0b000,11,10107808,9.0,00e4387ed0b000,ciscoSystems
81.30.44.240,8000000903008c941fcef780,28,1956220,9.0,008c941fcef780,ciscoSystems
